8826.28
8911.48
8968.32
8912.88
9076.18
9122.38
8946.86
8841
8588.02
8629.94
8722.06
9072.14
8869.24
8887.84
8763.64
8965.08
9176.6
9243.54
9436.22
9467.96
9553.44
9599.76
9822.9
9988.36
10121.8
10318.6
10374.2
10239.7
9851.9
9548.22
9433.96
9845.58
9905.14
9956.6
9995.06
9856.02
9945.76
9971.26
9720.32
9931.44
9774.46
9917.88
9879.6
9926.26
10113.3
10225
10108.1
10009.6
10013
9783.22
10052.4
9980.96
10091.8
10153
10176
10117
10259.6
10197
10129.4
9947.46
9888.6
9860.2
9896.96
9904.16
9732.48
9594.12
9811.32
9833.92
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
